site_name,Year,month,NEE,GPP,Reco,ET,NEP,IGBP,water_class,WUE,WUE_tra,WUE_eva,CUE,Tair_f,VPD_f,Rg_f,avg_length,avg_sos,avg_eos,lat,long,climate,NETRAD_f,WS,WD,H_f,PAR_f,RH,PA,precip_mm,Evap_pen,Trans_pen,Evap_ratio,Trans_ratio,lai,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24,SPEI_36,SPEI_48
US-xSB,2021,5,-21.1501572168918,166.294684120751,184.21153354423325,58.423017019531606,-17.916849423482294,ENF,Upland,2.846389875160956,,3.3852883435687384,-0.1077415644295183,23.278231854838708,10.872071466701543,288.9987090053764,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",168.7457641514475,3.2574102822580646,62.30150615711087,83.27610835828334,581.0282389515035,66.74930779569893,101.33722558243728,40.85,49.1227532912144,9.300263728317136,0.8408116491962748,0.159188350803724,1.489516129032258,-2.235072459351294,-1.0866470547297522,-1.328248709976695,-1.1122171347355303,-1.1327295584163528,-0.917168650127426,0.9584264033088122
US-xSB,2021,6,9.911375295845964,180.70620931383053,228.1810307582659,66.76986375945854,-47.4748214444354,ENF,Upland,2.706403744731797,10.85238951105717,3.605573156465556,-0.2627182631117362,25.123025694444443,6.351591852650123,211.5999409722222,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",142.1469873540851,2.74150625,174.0039267204685,37.03230978107682,437.1499685756774,83.43239583333333,101.163309375,303.77,50.118580728222376,16.651283031236066,0.7506167888671577,0.2493832111328408,0.9008333333333334,0.2605123604489496,-0.3256448587268907,-1.1798528825714305,-1.1251307626694542,-1.273161004043245,-0.9951888423735608,0.7237357970350182
US-xSB,2021,7,5.056314692002646,230.67402379699135,286.33712651074626,72.18140027157814,-55.66310271375491,ENF,Upland,3.195754348476122,8.769392315804517,5.028102612871813,-0.2413063326226197,26.07698790322581,6.693557211818714,217.98789045698928,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",147.36945190114545,2.5048030913978496,199.64708590037117,36.349531624901445,448.4173311828044,86.92784492231617,101.14738541666668,297.93999999999994,45.87695231327854,26.30444795829949,0.6355785859053619,0.3644214140946366,1.4774193548387098,0.2957619063276842,-0.369658551615003,-0.5433878966263527,-0.86604104149558,-1.3755570144592375,-1.1393121803504636,0.5027334312776395
US-xSB,2021,8,10.90154662362886,216.8952325755715,251.86063101114104,72.51253520727097,-34.965398435569554,ENF,Upland,2.991141213799721,8.059264513071202,4.756474303106645,-0.1612086997965101,26.55904032258065,7.404701612903226,210.27243145161293,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",139.90120180797004,2.5146942204301075,161.07383096347527,32.136360936620044,414.5494057574066,,101.13820396505376,131.19999999999996,45.60000091536466,26.91253429190621,0.6288568008968505,0.3711431991031481,1.5955645161290322,-0.3644437133292701,0.0643506974617789,-0.7055954842596944,-0.8149558735447374,-1.6301539585255351,-1.1797147040335552,0.3676726121355014
US-xSB,2021,9,7.266848912738559,154.44079616230476,136.97105917543433,65.19485072600915,17.46973698687042,ENF,Upland,2.368910956041064,7.777086245349545,3.406550976464473,0.1131160769756142,24.783672916666667,7.152959336829497,199.78864027777777,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",128.77188194444446,2.214673958333333,62.05605444229431,33.76999143506582,399.5730377840375,72.18479268790092,101.01549236111111,228.09,45.33641129380453,19.85843943220452,0.6953986517177161,0.3046013482822822,1.34125,-0.2743709475679795,-0.2989134160855119,-0.6085163308983885,-1.1439627615895998,-1.4965231454935832,-1.0570370179612023,-0.2107382782468629
US-xSB,2021,10,14.443920543600209,118.81607222807295,112.00997887516012,52.57134226341192,6.8060933529128125,ENF,Upland,2.2600920408829923,8.751650521192548,3.04696256646734,0.057282598433722,22.562883736559144,6.881501693126613,182.48099529569893,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",99.17918346774194,2.511523521505376,30.73059480975065,30.77929928665542,357.7140958494659,77.07999327956989,100.95179704301076,43.63999999999999,38.99492351355953,13.576418749852277,0.741752480242431,0.2582475197575668,1.4,-1.0335499946106506,-1.1917116442399984,-1.1502351066350456,-1.3934859711300431,-1.80819312323506,-1.122851879421792,-0.5068818948853339
US-xSB,2021,11,-0.2371628409791656,5.984625185289765,5.119595465161239,3.263389956101153,0.8650297201285239,ENF,Upland,,,,0.1445420044441163,18.54840625,5.454739583333333,191.19928125,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",94.58994791666667,2.4844375,1.903754072775304,35.69127153042129,372.45709610844136,77.71505208333333,101.42269791666666,0.0,2.359129579116764,0.90426037698438,0.7229076545713435,0.2770923454286537,1.3999999999999997,0.676567696937919,-0.8165911592733879,-0.4842816793249214,-1.426011446695456,-1.7273986300840902,-1.121788697383129,-0.5310388424086203
US-xSB,2022,3,-0.1794028000179824,49.637808100255526,42.35043155255411,27.25615398908817,7.287376547701408,ENF,Upland,1.8211596588472356,7.421721038658342,2.413354311863336,0.1468110060980693,19.615245098039217,7.422288158998015,215.18725857843137,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",123.0954769066214,3.245716299019608,190.435228664843,46.69246121340712,415.9286268415316,76.88189338235294,101.1690600490196,100.78,20.56797373524921,6.68818025383891,0.7546176083200687,0.2453823916799296,1.5,0.926226068361069,-0.560659212406616,-0.6808840210357688,-0.8281157289670034,-1.2738485309042409,-1.3466182968645404,-0.5474119950499706
US-xSB,2022,4,-7.9765929642876605,138.07900913542778,117.35086339164272,78.23870695159941,20.728145743785007,ENF,Upland,1.764842678456422,6.321903955956934,2.448324749474263,0.1501180076071871,20.94785486111111,8.30418147784083,256.4275618055556,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",144.38910476144548,3.011950332105887,120.66064488018336,90.44877527194272,508.0157361111112,69.44736805555556,101.20769375,44.52999999999999,56.39734237260721,21.841364578992096,0.7208368411238716,0.2791631588761271,1.4766666666666668,0.6708585472657054,0.306552841142409,-0.187981119310998,-0.8971748313025525,-1.3237686394603327,-1.2932697694544433,-0.7068723185935748
US-xSB,2022,5,0.0,152.53761088637893,128.88724395625505,22.392620899409472,23.650366930123848,ENF,Upland,,,,0.155046134475912,24.329553091397848,9.460703179017443,279.4887083333333,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",170.39028179164893,2.42462690465825,,322.68983830258304,554.5695396879161,73.09667674731182,101.02567237903226,56.75999999999999,17.34139939295837,5.051221506451089,0.7744247299527001,0.2255752700472992,1.4798387096774193,-0.034762313109785,0.553329745275847,-0.485391856602118,-0.6261763570536457,-1.2786199677479804,-1.3166409443832066,-1.191129296219623
US-xSB,2022,6,0.0,160.27441074764994,137.56259133210492,0.0,22.711819415545023,ENF,Upland,,,,0.1417058363190896,26.59526111111111,9.972507271572528,282.29828125,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",179.89570366486444,2.487371392584834,78.96966807285116,,556.5453590055766,75.30389236111111,100.98539965277776,96.61999999999998,0.0,0.0,,,1.4058333333333335,-1.728349259486072,-0.9065654226131908,-1.3185238723801342,-1.2637831896181626,-1.6728497394517108,-1.732101442073796,-1.514816015435922
US-xSB,2022,7,0.0,165.6867913529102,144.24282614800734,0.0,21.443965204902856,ENF,Upland,,,,0.1294247117093815,26.69663373655914,8.062011931044953,250.8942372311828,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",163.7290712934707,1.9013188821196711,128.12061001354888,,488.13565480085714,80.12786626344086,101.0470640807157,244.17,0.0,0.0,,,1.55,-0.6632890571005601,-1.4473832879851145,-1.0647075447690726,-1.5577003983901685,-1.6995855875890051,-1.9316807833898813,-1.7530853608880947
US-xSB,2022,8,0.0,169.0769440332025,143.36603322619226,0.0,25.710910807010197,ENF,Upland,,,,0.1520663326039369,26.455673387096773,7.895036847612686,238.29504905913976,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",157.19388835138378,2.153406586021505,129.00124521408628,,458.2080594337066,81.78442971949177,100.55033138044672,261.34,0.0,0.0,,,1.2870967741935484,-0.6131944083196096,-1.4815428193386695,-0.7922788357852599,-1.4805088090153604,-1.7204893218126631,-2.1484053447688267,-1.7887026360620557
US-xSB,2022,9,1.0908839518277982,143.09668727611617,124.97094336558894,47.83594517695007,18.125743910527216,ENF,Upland,2.9914050354139934,10.71103722644403,4.150592916968526,0.1266678094060429,24.68868472222222,7.0218532293083245,184.70913055555556,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",113.88562578383814,2.8503534722222224,21.61971013863758,23.64428171739617,360.64358747780767,88.24893605221914,100.71644819243562,239.29,34.47620379515077,13.35974138179921,0.7207175204256914,0.2792824795743066,1.62,0.9865965617884744,0.1837350096233215,-0.6926119660827282,-1.1756114285661832,-1.583092037758309,-1.8110591113850527,-1.485272491689022
US-xSB,2022,10,-13.176370027262486,119.69914909095748,96.66852811190304,51.22274414588851,23.03062097905441,ENF,Upland,2.336835932687245,11.934877205669524,2.9057855778268262,0.1924042163537337,20.50763172043011,7.946961288919939,207.63730510752688,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",103.0130280638567,2.7857809139784946,11.28670128485665,43.0600548906269,392.8175110617989,70.24325940860216,101.10417708333334,8.389999999999997,41.1933867400078,10.029357405880624,0.8042010912707859,0.1957989087292124,1.3435483870967742,-1.3407261205930023,-0.3335702239198543,-1.2662513040962629,-1.3293491559338062,-1.7720828476936883,-2.0272015680975617,-1.5599523106158308
US-xSB,2022,11,-0.077359909744222,6.858868751895988,7.3695320538679026,2.169561490272113,-0.5106633019719153,ENF,Upland,,,,-0.074452992241724,23.013375,6.851234416226564,187.8609895833333,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",102.79883391203704,2.1451041666666666,26.356420054955045,48.38405403659052,355.818119212963,79.75979166666667,101.46052083333336,3.0399999999999983,2.1359062952064507,0.0336551950656606,,,0.8000000000000002,0.9905198433681438,0.3529726304061481,-0.957324179743954,-1.2781868309466011,-1.7422818810066745,-1.9048995103395825,-1.5372996951255435
US-xSB,2023,3,-11.276837529961796,54.18912261095031,38.35208087372571,29.73513192893819,15.83704173722458,ENF,Upland,1.822393885470322,7.869790170036208,2.371575602282197,0.2922549946218228,18.26164338235294,7.463571872269811,238.77789215686275,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",135.50043430072557,3.2971678921568626,230.47650595806192,64.20628843140591,515.9627185502892,67.91802083333334,101.43242647058824,45.71999999999999,22.849418150027955,6.885713778910192,0.768431705789438,0.2315682942105605,1.3022058823529414,-0.8842465458612981,-1.7139903331865616,-3.392403761236287,-1.3198518581686471,-1.5803517290536375,-1.8527713959691705,-1.9716748962447688
US-xSB,2023,4,-13.513623425921743,142.55975399051283,112.71373562604327,61.701429294968726,29.846018364469515,ENF,Upland,2.3104773360920747,7.562056442114444,3.3269916859327413,0.2093579536231223,21.61738055555556,8.463895318322939,236.83800416666668,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",142.81393944155766,3.302648263888889,86.23524770789261,59.98083562033992,509.0561467538203,71.70828125,101.01919446640316,111.32999999999998,42.84944702245187,18.851982272516786,0.6944644153639713,0.3055355846360275,1.5204166666666667,0.7107234022623564,-1.0160437720889106,-1.0909293879449555,-1.3614320615892574,-1.6187882421594433,-1.8108442316774032,-1.90811922850064
US-xSB,2023,5,-22.103254832960875,190.0480040369846,172.69168368137457,71.35407112335942,17.356320355610002,ENF,Upland,2.663450046296909,7.631803526811694,4.091280448650654,0.0913259807360689,22.980506720430107,8.600639332246384,259.4465625,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",162.60514984177377,2.883924731182796,22.72646747789446,61.57329930988821,552.3904458251709,72.95625336021506,100.96071625287534,130.42000000000002,46.451962025645145,24.90210909771417,0.6510064708899002,0.3489935291100984,1.659274193548387,0.8186084468849263,0.2241711909784956,-0.9716209352534692,-1.1558365283091887,-1.3061815619582484,-1.6987445910376182,-1.819953077744616
US-xSB,2023,6,-3.14045619746944,178.9262343382686,174.23503205868244,75.79888427541835,4.691202279586134,ENF,Upland,2.360539156330228,6.254509658757285,3.791506623879151,0.0262186386302479,25.334536111111117,8.442138691906429,260.2116541666667,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",171.3817456693515,3.229611111111111,235.05142961577,54.57754118357061,549.7156999221812,78.04266666666666,101.17268078020932,266.65,47.19132843165293,28.60755584376532,0.6225860562825873,0.3774139437174114,1.70375,0.9476254068515694,0.8778986722513294,-0.4025201068064647,-0.5943556141989252,-1.374814680800596,-1.7436372316869746,-1.858506506737924
US-xSB,2023,7,8.105285287520063,173.01577111896768,176.97400338016377,80.07615058104754,-3.958232261196127,ENF,Upland,2.160640463652821,5.796457706670829,3.444634377851544,-0.0228778696623812,27.166404569892475,8.132610187592562,249.44636424731183,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",169.14380405392083,2.548795362903226,232.6452870365889,52.35534407000355,544.9483593754757,81.35773857526883,101.07043156223465,225.81,50.22761551456137,29.848535066486072,0.6272481275648291,0.3727518724351696,1.686290322580645,0.034417341729353,0.8055203846784744,0.0689450265380163,-0.4385258341540191,-1.4716882624276286,-1.692547139574682,-1.976058717972928
US-xSB,2023,8,18.357352128073224,204.8523767784444,228.5279233045852,84.6067828700737,-23.675546526140764,ENF,Upland,2.421228769483242,5.9778142918333925,4.069536877732976,-0.1155736970127847,27.69247715053764,8.691587374495523,245.17487096774192,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",163.33861900423167,2.5514361559139784,183.52728524853333,46.25771074399062,540.7449922191662,80.80911962365592,100.85920631720433,143.62999999999997,50.33800723107388,34.2687756389997,0.5949642040919506,0.4050357959080479,1.692741935483871,-1.3596519445735586,-0.0491333948385913,-0.1001796745254992,-0.6002507771436176,-1.5938882113714925,-1.7847967752537892,-2.191072426656985
US-xSB,2023,9,-13.552680069192954,154.22750290506994,155.37166676929388,70.13890987739511,-1.144163864223941,ENF,Upland,2.1988865121323413,5.5775536789339855,3.629954342887221,-0.0074186759343967,25.29093125,8.275375023616316,216.07888888888888,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",132.2542801255817,2.4985708333333334,41.789695357133,46.30604158629546,465.9399300755059,78.32843402777779,100.9438847222222,91.34,42.48744979596611,27.651460081428887,0.6057614791880203,0.3942385208119781,1.7383333333333333,-0.3528724069484462,-0.9341493875160694,-0.0354847100880966,-1.247063056415885,-1.6481330655206523,-1.9123781670182776,-2.1543354166667044
US-xSB,2023,10,-27.266553971549133,131.48293078039552,135.03554391849485,46.69826646665965,-3.5526131380993524,ENF,Upland,2.8155848327746407,16.018191904550847,3.4160357821555163,-0.0270195767390747,21.61047043010753,7.5516562858210206,191.8567137096774,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",99.30529106920186,2.935863575268817,6.792190751468709,30.631129872710854,397.3373236382513,73.2288810483871,100.93562836021503,110.15999999999998,38.489916138240766,8.208350328418813,0.8242258021659271,0.1757741978340713,1.3225806451612905,-0.6752638105332236,-1.4692750889498185,-0.4236210203533222,-1.1864336391131358,-1.6449238559270671,-1.933424633507008,-2.244441662037859
US-xSB,2023,11,-2.4950411473268663,8.165991684587858,5.786500728938604,2.8228675403375285,2.379490955649253,ENF,Upland,,,,0.2913903231300372,14.713291666666668,6.247194081690984,193.52931250000003,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",92.5820659722222,4.613729166666666,7.686846054683148,31.499051787635327,392.46552083333336,64.30416666666666,101.660078125,0.0,1.7598681423342453,1.0629993980032777,0.6234327743638367,0.3765672256361612,1.5,0.8724479425638697,-0.6030583210499367,-0.4430182204217282,-1.2018799029366214,-1.6041792152071142,-1.8820950372870395,-2.181513844590464
US-xSB,2024,3,-5.6152254215813535,59.1080466794651,30.624148312770966,28.386372879831672,28.483898366694117,ENF,Upland,2.082268380313604,11.03798619443378,2.5664106565270983,,18.89003703703704,7.278326486534635,222.64825925925925,233,74,306,29.6893,-81.9934,"Humid Subtropical: mild with no dry season, hot summer",121.98424479166668,3.041575810185185,262.64215225163025,52.53758254989942,431.0462362557871,70.25458333333333,100.95659317129628,61.31999999999999,23.031406345331696,5.354966534499926,0.8113543228235177,0.1886456771764804,1.2722222222222224,-0.1425144879078002,-0.3840023996808175,0.2166255007015632,-0.0368984086203377,-1.0877110980598044,-1.423582672795172,-1.7939219684559178
